M03520:605:000000000-LVNKY:1:1101:13720:1620;size=7743	RH.51338FA06EDB4F0Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:17472:2351;size=7458	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:17472:2351;size=7458	RH.0096A141894D447Z0Z_R	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:15550:1541;size=7153	RH.7CE39E25906745AZ0Z_R	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:15550:1541;size=7153	RH.7CE39E25906745AZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:12975:2068;size=7031	RH.85A5303CAAF54ADZ0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:12975:2068;size=7031	RH.85A5303CAAF54ADZ0Z_F	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:17590:1993;size=6330	RH.DE543226C201437Z0Z_R	100.000	20	0	1.13e-06	40.1
M03520:605:000000000-LVNKY:1:1101:17590:1993;size=6330	RH.51338FA06EDB4F0Z0Z_R	95.652	23	1	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1101:13261:1799;size=5832	RH.2A8AD21024974C0Z0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:13261:1799;size=5832	RH.2A8AD21024974C0Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:12948:1619;size=5651	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:12948:1619;size=5651	RH.0096A141894D447Z0Z_R	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:12398:2201;size=5458	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:12398:2201;size=5458	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:17162:1535;size=5452	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:17162:1535;size=5452	RH.8B25A056ABC1444Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:17067:1516;size=4768	RH.1CC74B91718A42FZ0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:17067:1516;size=4768	RH.1CC74B91718A42FZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:14351:2265;size=4493	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:14351:2265;size=4493	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:18995:3539;size=3333	RH.2AFFFBA0E81C482Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:18995:3539;size=3333	RH.2AFFFBA0E81C482Z0Z_F	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:12112:1810;size=2650	RH.8B25A056ABC1444Z0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:12112:1810;size=2650	RH.8B25A056ABC1444Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:18896:2798;size=2579	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:20818:3715;size=2533	RH.6572108A164E48EZ0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:20818:3715;size=2533	RH.6572108A164E48EZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:16616:2376;size=2344	RH.E04EE94198274F7Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:16616:2376;size=2344	RH.E04EE94198274F7Z0Z_R	95.833	24	1	1.13e-06	40.1
M03520:605:000000000-LVNKY:1:1101:21255:3110;size=2271	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:21255:3110;size=2271	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:14709:2153;size=2240	RH.2A8AD21024974C0Z0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:14709:2153;size=2240	RH.2A8AD21024974C0Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:13770:2659;size=1676	RH.B9EF730EBE6C436Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:13770:2659;size=1676	RH.B9EF730EBE6C436Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:20703:2663;size=1630	RH.CF953F27F5674E1Z0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:20703:2663;size=1630	RH.CF953F27F5674E1Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:16403:2928;size=1573	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:16403:2928;size=1573	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:10308:2742;size=1535	RH.CA1E204B0C0842DZ0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:10308:2742;size=1535	RH.CA1E204B0C0842DZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:17601:2650;size=1283	RH.B9EF730EBE6C436Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:17601:2650;size=1283	RH.B9EF730EBE6C436Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:19615:3474;size=1277	RH.8B25A056ABC1444Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:19615:3474;size=1277	RH.8B25A056ABC1444Z0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:15947:3431;size=1271	RH.2091F326F74640CZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:15947:3431;size=1271	RH.2091F326F74640CZ0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:25736:5713;size=1145	RH.185D4E36BBF74FEZ0Z_F	100.000	27	0	7.54e-11	54.0
M03520:605:000000000-LVNKY:1:1101:25736:5713;size=1145	RH.185D4E36BBF74FEZ0Z_R	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:23880:15590;size=1000	RH.B9EF730EBE6C436Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:23880:15590;size=1000	RH.B9EF730EBE6C436Z0Z_R	96.000	25	1	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:14126:2667;size=986	RH.DE543226C201437Z0Z_R	100.000	20	0	1.13e-06	40.1
M03520:605:000000000-LVNKY:1:1101:14126:2667;size=986	RH.51338FA06EDB4F0Z0Z_R	95.652	23	1	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1101:5022:22642;size=892	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:5022:22642;size=892	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:21112:2797;size=886	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:14139:1586;size=874	RH.BE09C1F6EE4B426Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:14139:1586;size=874	RH.BE09C1F6EE4B426Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:8810:4807;size=841	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1103:4672:15596;size=808	RH.0BD19D1A26A74EBZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1103:4672:15596;size=808	RH.0BD19D1A26A74EBZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:24113:8107;size=549	RH.FDEF34A308684D6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:17229:6119;size=502	RH.517A9FBA2B494D5Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:17229:6119;size=502	RH.517A9FBA2B494D5Z0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:15672:1955;size=470	RH.2A8AD21024974C0Z0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:15672:1955;size=470	RH.2A8AD21024974C0Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:18837:2713;size=467	RH.7CE39E25906745AZ0Z_R	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:18837:2713;size=467	RH.7CE39E25906745AZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:2740:19360;size=451	RH.7CE39E25906745AZ0Z_R	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:2740:19360;size=451	RH.7CE39E25906745AZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1107:14960:1510;size=436	RH.2AFFFBA0E81C482Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1107:14960:1510;size=436	RH.2AFFFBA0E81C482Z0Z_F	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:17801:1983;size=433	RH.7CE39E25906745AZ0Z_R	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:17801:1983;size=433	RH.7CE39E25906745AZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:24898:6826;size=385	RH.CA1E204B0C0842DZ0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:24898:6826;size=385	RH.E04EE94198274F7Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:24898:6826;size=385	RH.CA1E204B0C0842DZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:19992:6576;size=372	RH.E04EE94198274F7Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:19992:6576;size=372	RH.E04EE94198274F7Z0Z_R	95.833	24	1	1.13e-06	40.1
M03520:605:000000000-LVNKY:1:1101:16027:6046;size=370	RH.591889F759494FEZ0Z_R	100.000	27	0	7.54e-11	54.0
M03520:605:000000000-LVNKY:1:1101:16027:6046;size=370	RH.591889F759494FEZ0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:14495:3756;size=362	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:14495:3756;size=362	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:6932:11787;size=334	RH.6572108A164E48EZ0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:6932:11787;size=334	RH.F7E3D42951B44CCZ0Z_F	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:7964:6618;size=330	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:7964:6618;size=330	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:5410:6636;size=323	RH.0550AF0F57084ADZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:9065:5396;size=312	RH.CD599890796C4EFZ0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:9065:5396;size=312	RH.CD599890796C4EFZ0Z_F	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1107:13768:2043;size=311	RH.51338FA06EDB4F0Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1107:13768:2043;size=311	RH.51338FA06EDB4F0Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:14376:10651;size=298	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:14376:10651;size=298	RH.0096A141894D447Z0Z_R	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1104:3163:14299;size=293	RH.7CE39E25906745AZ0Z_R	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1104:3163:14299;size=293	RH.7CE39E25906745AZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:15455:1818;size=280	RH.8BDD8BEDFC3B423Z0Z_R	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:15455:1818;size=280	RH.8BDD8BEDFC3B423Z0Z_F	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:17485:8105;size=264	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:17485:8105;size=264	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:15184:2245;size=257	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:15184:2245;size=257	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:8132:5477;size=253	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:8132:5477;size=253	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:10200:6434;size=248	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:10200:6434;size=248	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:19213:8827;size=242	RH.B9EF730EBE6C436Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:19213:8827;size=242	RH.B9EF730EBE6C436Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:6246:8506;size=228	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:6246:8506;size=228	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1107:14172:1805;size=221	RH.51338FA06EDB4F0Z0Z_R	95.652	23	1	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1107:12630:2122;size=212	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1107:12630:2122;size=212	RH.8B25A056ABC1444Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1103:14509:27598;size=208	RH.27578A9A85FA4A3Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1103:14509:27598;size=208	RH.27578A9A85FA4A3Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:15043:2942;size=203	RH.0BD19D1A26A74EBZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:15043:2942;size=203	RH.1C82717EB39B4ECZ0Z_F	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:4819:7216;size=201	RH.0550AF0F57084ADZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:16452:7188;size=198	RH.6572108A164E48EZ0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:16452:7188;size=198	RH.F7E3D42951B44CCZ0Z_F	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:16452:7188;size=198	RH.F7E3D42951B44CCZ0Z_R	100.000	19	0	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1105:9092:4165;size=197	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1105:9092:4165;size=197	RH.0096A141894D447Z0Z_R	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:13880:2737;size=195	RH.B9EF730EBE6C436Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:13880:2737;size=195	RH.B9EF730EBE6C436Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1107:12571:2325;size=192	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1107:12571:2325;size=192	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:11739:2649;size=188	RH.0550AF0F57084ADZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:11739:2649;size=188	RH.0550AF0F57084ADZ0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:24555:6956;size=180	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:24555:6956;size=180	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:22277:7280;size=178	RH.72B9E3F522264B3Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:22277:7280;size=178	RH.72B9E3F522264B3Z0Z_R	100.000	20	0	1.13e-06	40.1
M03520:605:000000000-LVNKY:1:1101:21673:9644;size=173	RH.F7E3D42951B44CCZ0Z_F	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:19838:11530;size=172	RH.0096A141894D447Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:16526:10500;size=169	RH.0BD19D1A26A74EBZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:16526:10500;size=169	RH.0BD19D1A26A74EBZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1106:7814:18570;size=163	RH.1CC74B91718A42FZ0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1106:7814:18570;size=163	RH.1CC74B91718A42FZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:17529:5427;size=156	RH.DDB83AFF97C94C6Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:17529:5427;size=156	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:12229:2140;size=153	RH.2091F326F74640CZ0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:12229:2140;size=153	RH.2091F326F74640CZ0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:23383:4514;size=153	RH.0550AF0F57084ADZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:23383:4514;size=153	RH.0550AF0F57084ADZ0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:13337:14450;size=147	RH.DDB83AFF97C94C6Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:13337:14450;size=147	RH.DDB83AFF97C94C6Z0Z_R	100.000	19	0	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1101:13337:14450;size=147	RH.256B9DD95E5E4EDZ0Z_R	100.000	19	0	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1101:12906:5370;size=146	RH.DE543226C201437Z0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:12906:5370;size=146	RH.51338FA06EDB4F0Z0Z_R	95.652	23	1	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1101:26543:10383;size=146	RH.69CEA0AC39F4445Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:26543:10383;size=146	RH.69CEA0AC39F4445Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:11027:3674;size=145	RH.44DCEC943BED412Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:11027:3674;size=145	RH.44DCEC943BED412Z0Z_F	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:22734:4137;size=141	RH.72B9E3F522264B3Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:22734:4137;size=141	RH.72B9E3F522264B3Z0Z_R	100.000	20	0	1.13e-06	40.1
M03520:605:000000000-LVNKY:1:1101:23513:6540;size=140	RH.72B9E3F522264B3Z0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:22103:6313;size=138	RH.541A1C9A5856408Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:20258:7121;size=131	RH.AB03371A973C4B1Z0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:20258:7121;size=131	RH.AB03371A973C4B1Z0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:10118:3978;size=127	RH.51338FA06EDB4F0Z0Z_R	95.652	23	1	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1101:10996:10316;size=126	RH.CA1E204B0C0842DZ0Z_F	100.000	26	0	2.98e-10	52.0
M03520:605:000000000-LVNKY:1:1101:10996:10316;size=126	RH.CA1E204B0C0842DZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:15272:11664;size=123	RH.0BD19D1A26A74EBZ0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:15272:11664;size=123	RH.0BD19D1A26A74EBZ0Z_R	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:17381:3929;size=121	RH.1CC74B91718A42FZ0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:17381:3929;size=121	RH.1CC74B91718A42FZ0Z_R	100.000	21	0	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1101:17553:17448;size=121	RH.7C3D657FDC54468Z0Z_R	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:17553:17448;size=121	RH.098C2C0732D843BZ0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1107:10871:2378;size=121	RH.2AFFFBA0E81C482Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1107:10871:2378;size=121	RH.2AFFFBA0E81C482Z0Z_F	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:19179:8376;size=114	RH.B9EF730EBE6C436Z0Z_F	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:19179:8376;size=114	RH.B9EF730EBE6C436Z0Z_R	100.000	25	0	1.18e-09	50.1
M03520:605:000000000-LVNKY:1:1101:7720:4571;size=113	RH.2091F326F74640CZ0Z_F	100.000	24	0	4.65e-09	48.1
M03520:605:000000000-LVNKY:1:1101:6393:6639;size=109	RH.2AFFFBA0E81C482Z0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:6393:6639;size=109	RH.2AFFFBA0E81C482Z0Z_F	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:25865:6504;size=108	RH.E28A489CA40644BZ0Z_R	100.000	23	0	1.84e-08	46.1
M03520:605:000000000-LVNKY:1:1101:25865:6504;size=108	RH.E28A489CA40644BZ0Z_F	100.000	22	0	7.27e-08	44.1
M03520:605:000000000-LVNKY:1:1101:26220:9344;size=107	RH.6D324B1B4164459Z0Z_R	100.000	21	0	2.87e-07	42.1
